File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file366.ply,7782,94102,31324,17,0.883335474752666,0.9753142832853363,0.9274381484437351,0,508,0.31093408711293846,0.0,0,27,0.02571650213064408,0.0,0,4,0.07725458898643256,0.0,0.0,94074.0,40131.98127753304,34220.0,0.0,31324.0,14756.162995594714,15289.5,0.0,94102.0,43610.28193832599,37045.5,0.0,31324.0,15657.063876651982,16085.5,0.0,7782.0,4015.9556607834697,4631.0,0.0,31324.0,15433.628928110202,15620.0,0.0,7782.0,4069.4623331898406,4772.0,0.0,31324.0,15647.366767111494,15770.0,0.0,7782.0,3969.5112186537617,4567.0,0.0,94102.0,30582.265728112627,23626.0,0.0,7782.0,4077.0439947206337,4756.0,0.0,94102.0,32049.320721513417,25190.0,0.0,4.120659463969836e-06,2.9792152076164898e-09,0.0,2.7186824692103947e-06,3.078419672921254e-09,0.0,1.577859904128388e-07,3.2449795574310874e-09,0.0,0.019232499990584268,5.229732896574065e-06,0.0,0.014149743616119771,2.6461400848025817e-07,0.0,0.010890805252172175,1.4074760503087836e-06
file367.ply,5929,94460,30621,17,0.8384485666104553,0.9768475878934163,0.9310952909672784,0,379,0.378752107925801,0.0,0,4,0.02377700850086279,0.0,0,3,0.07334596042061263,0.0,0.0,94460.0,43972.434237995825,39614.5,0.0,30616.0,14956.56471816284,14872.5,0.0,94460.0,48529.72755741127,45138.0,0.0,30621.0,16102.919624217118,16018.0,0.0,5929.0,3355.8577960676726,4096.0,0.0,30621.0,15462.70096021948,15386.0,0.0,5929.0,3381.371742112483,4100.0,0.0,30621.0,15584.651120256058,15543.0,0.0,5929.0,3298.2274881516587,3929.0,0.0,93585.0,40305.211848341234,33827.5,186.0,5929.0,3382.549763033175,4116.0,0.0,94460.0,41652.41753554502,34877.0,0.0,3.184732204658304e-06,3.813823544588282e-09,0.0,5.920815080323439e-07,3.773983231395152e-09,0.0,1.548805903421485e-07,3.97781390145719e-09,0.0,0.0008120571847721893,5.0069213715743e-07,0.0,0.0050437750281320986,1.9835860983022873e-07,0.0,0.0035710986001450218,5.678478115540963e-07
file368.ply,8961,94261,30953,17,0.8760321356839991,0.9755362712439796,0.9289914066033469,0,510,0.2626645837982593,0.0,0,4,0.024972947741401626,0.0,0,3,0.07604832977967306,0.0,0.0,94261.0,45952.679567956795,43728.0,0.0,30953.0,13665.399639963996,14224.0,0.0,94261.0,48645.85688568857,46004.0,9.0,30953.0,14382.104410441045,14630.0,0.0,8961.0,5461.988725065048,6126.0,0.0,30953.0,14092.036426712923,14340.5,0.0,8961.0,5494.292714657416,6224.5,0.0,30953.0,14226.43365134432,14437.0,0.0,8961.0,5406.379435850773,5964.5,0.0,93475.0,34044.68744313012,29817.5,0.0,8961.0,5551.644676979072,6344.0,0.0,94261.0,35468.628753412195,31663.5,0.0,4.175834037042638e-06,2.5854431264933814e-09,0.0,3.963831621120729e-07,2.6509234345259567e-09,0.0,1.0480313606114174e-07,2.7873065811121187e-09,0.0,0.0138269995729043,2.4353802172961707e-06,0.0,0.008910268447618564,4.1974686785403585e-07,0.0,0.018258299389329782,1.9292127799936484e-06
file369.ply,3272,94732,31165,17,0.8667888787045523,0.97515121446592,0.9264583199640634,0,743,0.7341888175985335,0.0,0,2,0.02536602873338752,0.0,0,3,0.07710325354553038,0.0,0.0,94709.0,35409.78899082569,32285.0,0.0,31165.0,14656.073394495414,13873.0,0.0,94732.0,37334.11467889908,32931.0,0.0,31165.0,15378.032110091743,15177.0,0.0,3272.0,1464.2803738317757,1885.5,0.0,31164.0,15609.468139337298,15766.5,0.0,3272.0,1487.071792693288,1983.5,0.0,31165.0,15802.499575191165,15925.5,0.0,3272.0,1438.6740837696334,1805.0,0.0,94732.0,28667.084205933683,23093.5,0.0,3272.0,1493.9288830715532,2046.5,0.0,94732.0,29940.630017452007,24386.0,0.0,5.879866062107363e-06,6.362336837965019e-09,0.0,5.302961390218087e-07,6.9642833113312474e-09,0.0,2.715501143840077e-07,7.34998105491421e-09,0.0,0.0010548982500887016,5.911236039480607e-07,0.0,0.03232201166391055,1.1569565451780668e-06,0.0,0.014776503563312223,1.9164678264946263e-06
file370.ply,4160,95943,26913,17,0.84450853160298,0.9756524639372968,0.9163260756483614,0,679,0.5714972362412881,0.0,0,3,0.024785291419994998,0.0,0,3,0.08835550271234302,0.0,0.0,95590.0,31152.661514683154,30059.0,0.0,26913.0,11858.33539412674,10933.0,0.0,95943.0,34718.318392581146,33668.0,0.0,26913.0,12547.624420401855,11693.0,0.0,4160.0,2261.042380136986,3221.0,0.0,26913.0,11877.083047945205,10981.5,0.0,4160.0,2288.47602739726,3221.0,0.0,26913.0,12023.75984589041,11108.5,0.0,4160.0,2220.335701598579,3221.0,0.0,95943.0,30649.277087033748,24735.0,0.0,4160.0,2296.175843694494,3221.0,0.0,95943.0,32125.489786856127,26111.0,0.0,6.127110943298683e-06,5.876919108247871e-09,0.0,7.124756821537578e-07,6.229199538178114e-09,0.0,2.1364264993471528e-07,6.618863950278575e-09,0.0,0.00023933936150108306,1.2770158978885418e-07,0.0,0.007266520729061574,3.552567584062482e-07,0.0,0.008239763292042393,1.4688329490273755e-06
file371.ply,5886,95557,26794,17,0.8425343978257177,0.9777831264781599,0.9242022765441313,0,333,0.38491591642602346,0.0,0,11,0.023713346867870824,0.0,0,12,0.08456801642097406,0.0,0.0,95557.0,41126.37216828479,30904.0,0.0,26794.0,12626.0334412082,12559.0,0.0,95557.0,45197.41747572816,35929.0,114.0,26794.0,13515.523193096009,13520.0,0.0,5886.0,3751.963259538389,4133.0,0.0,26794.0,13274.18134715026,13215.0,0.0,5886.0,3788.493641073952,4265.0,0.0,26794.0,13412.291568535093,13402.0,0.0,5886.0,3710.9054652880354,3946.0,0.0,95557.0,33486.585918266865,24694.0,0.0,5886.0,3821.4943377646478,4311.0,0.0,95557.0,35706.42048252092,26466.0,0.0,3.162531621014105e-06,4.283881349511692e-09,0.0,1.7584316867909722e-06,4.282649356350165e-09,0.0,5.743519558173511e-07,4.547372385943444e-09,0.0,0.00839004376393004,2.1460128427700974e-06,0.0,0.004396254145019568,1.2197929535085494e-07,0.0,0.006075362677284398,1.2548014401232225e-06
file372.ply,4166,95976,26960,17,0.8720902327813775,0.9758067036894256,0.9204777270872742,0,657,0.5680345572354212,0.0,0,4,0.02466215864217469,0.0,0,43,0.08779347947034606,0.0,0.0,95976.0,35219.833020637896,36075.0,0.0,26958.0,11817.707317073171,10408.0,363.0,95976.0,38622.71669793621,38295.0,0.0,26960.0,12820.981238273922,11848.0,0.0,4166.0,1856.3036175710595,2243.0,0.0,26960.0,12703.204995693368,12644.0,0.0,4166.0,1883.9422911283377,2367.0,0.0,26960.0,12839.567614125754,12760.5,0.0,4166.0,1799.8013059701493,2047.0,0.0,95976.0,31546.139925373136,27025.0,0.0,4166.0,1878.0195895522388,2432.5,0.0,95976.0,33011.05177238806,28321.0,0.0,5.929048926941234e-06,5.73071496444339e-09,0.0,9.323326607201443e-07,6.178839267871686e-09,0.0,2.6440216467348993e-06,6.515796275117051e-09,0.0,0.006144364745029944,1.9937993315105395e-06,0.0,0.015896603437256504,5.440214267036866e-07,0.0,0.03204870387915073,4.159203753071033e-06
file373.ply,4182,96140,27049,17,0.8374372459956969,0.9782714970720088,0.9263216266173753,0,812,0.5077695433899115,0.0,0,4,0.022092551564889068,0.0,0,3,0.07852125693160814,0.0,0.0,93899.0,29648.110294117647,28901.0,0.0,27049.0,11841.719117647059,10973.5,0.0,96140.0,32507.648529411767,31403.0,0.0,27049.0,12617.045588235294,11666.0,0.0,4182.0,2904.5667783628533,3238.0,0.0,27049.0,11660.959789372906,10927.0,0.0,4182.0,2919.468166586884,3238.0,0.0,27049.0,11775.379128769746,10979.0,0.0,4182.0,2884.252383341696,3238.0,0.0,96140.0,33661.78273958856,27961.0,0.0,4182.0,2938.3125940792775,3238.0,0.0,96140.0,35447.01003512293,29475.0,0.0,7.1981053926869825e-06,5.263778051983554e-09,0.0,9.260741862386445e-07,5.498716522380993e-09,0.0,2.1216238096135706e-07,5.837979073228884e-09,0.0,0.00026334491383512036,1.0167464921669395e-07,0.0,0.035925580783167384,8.632883384034354e-07,0.0,0.008343583157709911,2.443833275524295e-06
file374.ply,5019,96323,25799,17,0.7962151394422311,0.9799323117810722,0.9282170542635659,0,306,0.4055776892430279,0.0,0,7,0.021136995971928075,0.0,0,9,0.07891472868217055,0.0,0.0,96323.0,44055.18768328446,34363.0,0.0,25799.0,14350.652981427174,14569.0,0.0,96323.0,49843.026392961874,41090.0,0.0,25799.0,15370.617790811339,15746.0,0.0,5019.0,2925.2834971546818,3034.0,0.0,25799.0,14710.09777547853,15036.0,0.0,5019.0,2956.6451112260734,3054.0,0.0,25799.0,14825.155199172272,15229.0,0.0,5005.0,2889.1652267818577,3034.0,0.0,96323.0,38967.39686825054,30535.5,0.0,5019.0,2987.1760259179264,3110.0,0.0,96323.0,41093.404427645786,32230.5,0.0,3.00390230959731e-06,4.835605210628289e-09,0.0,1.3827424118321776e-06,4.611450933807272e-09,0.0,5.048049242591471e-07,4.908422424103599e-09,0.0,0.00391828796939754,1.2416542397541893e-06,0.0,0.00391828796939754,1.1062091323058797e-07,0.0,0.024179099285102822,1.684824858155691e-06
file375.ply,4475,93894,33694,17,0.8154602323503127,0.9766973747270887,0.9377355690755305,0,592,0.5022341376228776,0.0,0,9,0.023941636934874062,0.0,0,12,0.0667161299896127,0.0,0.0,93884.0,46135.16222760291,40576.5,0.0,33694.0,16208.792978208232,16398.5,0.0,93894.0,50182.985472154964,46337.5,4.0,33694.0,17106.478208232445,17118.5,0.0,4175.0,1832.5370201096891,2069.5,0.0,33694.0,16780.315356489944,16862.5,0.0,4475.0,1863.8144424131626,2182.5,0.0,33694.0,16952.684186471663,17021.0,0.0,4475.0,1798.2602478551,1960.0,0.0,93884.0,31873.704480457578,24400.0,0.0,4475.0,1883.6387035271687,2266.0,0.0,93894.0,33649.742135367014,26288.5,0.0,4.4519397582922095e-06,4.454322778831479e-09,0.0,1.5181732691302475e-06,4.531653305088891e-09,0.0,7.567773298411497e-07,4.752266691843515e-09,0.0,0.0023183623245218604,9.000075010116484e-07,0.0,0.020742630861530133,6.606356772700121e-07,0.0,0.010180521133142441,1.5839477209266503e-06
file376.ply,5075,93399,35308,17,0.6796690307328606,0.975610278372591,0.9381177603443881,0,6,0.45587076438140267,0.0,0,3,0.024775160599571733,0.0,0,4,0.06553569911354046,0.0,0.0,93364.0,33158.4913899139,25536.5,0.0,35265.0,14318.137146371464,14968.0,0.0,93399.0,39467.5098400984,35264.0,91.0,35308.0,16631.60086100861,16731.0,0.0,5075.0,2249.748902546093,2465.0,0.0,35308.0,15644.378841088674,15885.5,0.0,5075.0,2271.6799824407376,2521.5,0.0,35308.0,15774.920983318701,16014.5,0.0,5070.0,2205.60823798627,2353.0,0.0,93399.0,33536.30251716247,28113.0,0.0,5075.0,2296.0773455377575,2623.0,0.0,93399.0,34815.64439359268,29519.0,0.0,5.544797585521572e-08,4.475553773730899e-09,0.0,4.5653943979957503e-07,3.985026098418541e-09,0.0,2.384594110702985e-07,4.167473122894523e-09,0.0,0.0004148868255125431,7.76451954940202e-07,0.0,0.0005978960617123265,2.770386198206157e-08,0.0,0.0021237076857339447,1.807874828222746e-07
file377.ply,8309,93330,33487,17,0.8459687123947052,0.9763958384673903,0.9374402771141902,0,359,0.27220216606498193,0.0,0,4,0.02423632019371913,0.0,0,6,0.06754658385093168,0.0,0.0,93330.0,42019.69375,37953.0,0.0,33018.0,15710.08359375,15996.5,184.0,93330.0,44710.90859375,41673.5,0.0,33487.0,16471.609375,16602.0,0.0,8309.0,5234.48252383114,5886.0,0.0,33487.0,16078.433045846572,16198.0,0.0,8309.0,5278.796640944167,5944.0,0.0,33487.0,16205.595551520653,16348.0,0.0,8223.0,5175.258233890215,5794.0,0.0,93330.0,33452.703579952264,28881.0,0.0,8309.0,5338.36276849642,6064.0,0.0,93330.0,35090.10692124105,30026.0,0.0,2.8137108187734088e-06,2.6099499335976872e-09,0.0,3.95201419074047e-07,2.564003800468791e-09,0.0,2.1961689337802465e-07,2.6838479269904184e-09,0.0,0.017494232951246486,6.937926974198248e-06,0.0,0.017494232951246486,7.727986667315369e-07,0.0,0.029756110043301295,1.5170647935062453e-06
file378.ply,5651,94883,30640,17,0.8439490445859873,0.9738101260486489,0.9212493064847753,0,409,0.4559447983014862,0.0,0,5,0.02715947894270899,0.0,0,6,0.08410299924937176,0.0,0.0,94883.0,30697.800453514737,30164.0,0.0,30640.0,14802.219954648526,14509.5,0.0,94883.0,34954.184807256235,33156.5,0.0,30640.0,16037.64739229025,15549.5,0.0,5651.0,3011.4032193158955,3346.0,0.0,30640.0,14845.901006036218,14751.0,0.0,5651.0,3056.1971830985917,3430.0,0.0,30640.0,15080.239436619719,14915.0,0.0,5651.0,2986.0795690012433,3292.0,0.0,94883.0,28354.5503522586,22467.0,0.0,5651.0,3069.375051802735,3445.0,0.0,94883.0,29704.50891007045,24186.0,0.0,3.4049503245195436e-06,4.42870348647347e-09,0.0,7.647545902117301e-07,4.5059789390587835e-09,0.0,3.1165729024271167e-07,4.752924947937417e-09,0.0,0.005307112741538144,1.6467798910976323e-06,0.0,0.013165133072314409,4.032201780258056e-07,0.0,0.016840747579253204,2.769815412917383e-06
file379.ply,4233,96357,25409,17,0.7465753424657534,0.9776769962016646,0.9193231011412829,0,541,0.5188946622579121,0.0,0,8,0.022800390211502937,0.0,0,12,0.0864620228256592,0.0,0.0,96357.0,35805.157502329916,30794.0,0.0,25409.0,11811.969245107177,11830.0,35.0,96357.0,42400.016775396085,36054.0,0.0,25409.0,13353.545200372786,13348.0,0.0,4199.0,1937.234309623431,2184.0,0.0,25409.0,12574.422129242213,12620.0,0.0,4233.0,1961.8837749883776,2236.0,0.0,25409.0,12708.28079962808,12713.0,0.0,4233.0,1875.8185365853658,2071.0,0.0,96357.0,32192.534146341462,24498.5,0.0,4233.0,1952.7780487804878,2229.5,0.0,96357.0,33635.060975609755,26225.0,0.0,5.204040278655641e-06,6.1475859784630394e-09,0.0,1.8681704539657042e-06,5.94998092097828e-09,0.0,7.783225557162795e-07,6.334433062997679e-09,0.0,0.006627309972589782,3.6755687532733516e-06,0.0,0.03978620802593743,5.537117876485966e-07,0.0,0.03376725076727819,3.696500273427016e-06
file380.ply,4104,94403,32544,17,0.6594397076735689,0.975848480996568,0.9324934705791981,0,127,0.5678440925700365,0.0,0,7,0.024691750349561458,0.0,0,4,0.07162390536180673,0.0,0.0,94403.0,30672.3669527897,22723.5,0.0,32544.0,15403.211015736766,15006.5,0.0,94403.0,37495.33190271817,31372.5,0.0,32544.0,17709.031473533618,17721.5,0.0,4104.0,2081.9236842105265,2643.0,0.0,32544.0,16375.804385964911,16319.0,0.0,4104.0,2109.4842105263156,2698.0,0.0,32544.0,16505.087719298244,16438.5,0.0,4104.0,2048.476103777879,2582.0,0.0,94403.0,31405.634046426945,26250.0,0.0,4104.0,2136.54802002731,2732.0,0.0,94403.0,33020.71187983614,27490.0,0.0,1.0735271239723544e-06,5.851043542584117e-09,0.0,1.3428466359346093e-06,5.246855584629074e-09,0.0,2.8872640523710014e-07,5.517707005891394e-09,0.0,0.007698022228288534,2.0232930685778334e-05,0.0,0.0025012536492635597,6.677777099344119e-08,0.0,0.03138661531250241,1.886961347756026e-06
file381.ply,6324,94710,31183,17,0.8852173913043478,0.9748920399953543,0.9263724987172909,0,644,0.38181818181818183,0.0,0,3,0.025498622124146088,0.0,0,3,0.07744356080041047,0.0,0.0,94710.0,30543.14049586777,29022.5,0.0,31183.0,17692.280991735537,19659.0,0.0,94710.0,32574.823691460057,31032.5,0.0,31183.0,18371.56473829201,20620.5,0.0,6324.0,3385.933978132885,4127.0,0.0,31183.0,18000.323801513878,19797.5,0.0,6324.0,3430.622371740959,4127.0,0.0,31183.0,18135.981076534903,19865.0,0.0,6324.0,3316.6411149825785,4127.0,0.0,94710.0,29649.091898954703,23133.5,0.0,6324.0,3460.470383275261,4127.0,3.0,94710.0,30753.733013937283,24346.0,0.0,5.139745258997931e-06,3.475875842819747e-09,0.0,4.169529627043853e-07,3.744767208828149e-09,0.0,1.4530991585670395e-07,3.943144763038808e-09,0.0,1.70664340459107e-05,1.9987765723698496e-08,0.0,0.009109546457933307,4.058102845114039e-07,0.0,0.009109546457933307,1.9144195293673513e-06
file382.ply,6391,97054,21390,17,0.8505944931163955,0.9789088661068467,0.9091674068533495,0,259,0.3443366708385482,0.0,0,12,0.022677863067332955,0.0,0,12,0.10289374035809452,0.0,0.0,97054.0,42063.90471204188,33809.0,0.0,21390.0,10208.440837696335,10221.0,0.0,97054.0,46505.46387434555,38472.0,0.0,21390.0,10893.837696335078,11021.0,0.0,6391.0,4309.562286272594,4634.0,0.0,21390.0,10601.332193453834,10712.0,0.0,6391.0,4334.33756717147,4684.0,0.0,21390.0,10751.123106985833,10828.0,0.0,6391.0,4266.353576942872,4555.0,0.0,97054.0,37333.03448275862,30376.0,296.0,6391.0,4399.169325784868,4844.0,0.0,97054.0,39441.72722593927,32053.0,0.0,3.041116937604092e-06,4.74412138305681e-09,0.0,2.1839481294549265e-06,4.6851946622215856e-09,0.0,5.235467200653661e-07,5.033205697885942e-09,0.0,0.0007694139677578202,4.327381490303511e-07,0.0,0.005469886808322483,1.958711497783912e-07,0.0,0.005817364687975565,1.1142561129808454e-06
file383.ply,6807,94417,31452,17,0.85237955346651,0.9752059988561503,0.927479095793724,0,376,0.3601645123384254,0.0,0,10,0.025969624436018555,0.0,0,6,0.07795758751152514,0.0,0.0,94068.0,32040.691542288558,26620.0,0.0,31452.0,15928.383084577114,15871.0,0.0,94417.0,34906.73930348259,31692.0,0.0,31452.0,16795.899502487562,16591.0,0.0,6807.0,2995.050405809483,3737.0,0.0,31452.0,15606.334045279795,15799.0,0.0,6807.0,3042.776591200342,3828.0,0.0,31452.0,15808.567278940624,15954.0,0.0,6807.0,2926.1626479614206,3569.0,0.0,94417.0,31199.20604997808,24634.0,0.0,6807.0,3039.4489259096886,3831.0,0.0,94417.0,32824.02060499781,27334.0,0.0,3.0837076723979692e-06,3.516818455905681e-09,0.0,1.2046162812014398e-06,3.5173340285563406e-09,0.0,2.624544570675576e-07,3.705577962032422e-09,0.0,0.0006072506164777581,4.2082738748797477e-07,0.0,0.042816600068428065,7.600757031739404e-07,0.0,0.00677077883163707,1.646846915769984e-06
file384.ply,2904,96702,25182,17,0.821342512908778,0.9778083410028644,0.9244728586745027,0,528,0.7500860585197935,0.0,0,4,0.022532910044155818,0.0,0,41,0.08652662510423699,0.0,0.0,96680.0,32244.90366088632,25998.0,0.0,25167.0,11775.13294797688,12375.0,0.0,96702.0,37116.34104046243,30674.0,0.0,25182.0,12780.649325626204,12852.0,0.0,2904.0,1329.9771668219944,1732.0,0.0,25182.0,12655.061975768873,12796.0,0.0,2904.0,1340.1556383970178,1766.0,73.0,25182.0,12715.435694315005,12835.0,0.0,2904.0,1291.0830704521557,1699.0,0.0,96702.0,30888.348054679285,23825.0,0.0,2904.0,1358.9411146161935,1853.0,0.0,96702.0,33095.64405888538,25120.0,0.0,5.112407392991817e-06,8.221802793365256e-09,0.0,1.3979422086260065e-06,8.481226166446829e-09,0.0,3.5247489225724407e-06,8.958341271940003e-09,0.0,0.004126207051428583,2.301086795384078e-06,0.0,0.0165715824048353,5.827134613418976e-07,0.0,0.026858600217434955,4.5197789597752705e-06
file385.ply,4640,94555,32129,17,0.8211592329239388,0.9763737890773722,0.9335200746965453,0,563,0.4945054945054945,0.0,0,10,0.024271331274588602,0.0,0,14,0.07142857142857142,0.0,0.0,94555.0,45272.02771084337,36695.0,0.0,32129.0,14910.702409638554,15161.5,3.0,94555.0,49135.232530120484,43903.5,0.0,32129.0,15736.62048192771,16081.0,0.0,4640.0,1955.8366159355417,2284.0,0.0,32129.0,15648.000447627574,15559.0,0.0,4640.0,1996.7757385854968,2339.5,0.0,32129.0,15793.813339301701,15659.5,0.0,4640.0,1919.3277153558051,2284.0,0.0,94537.0,31862.152621722846,23854.5,0.0,4640.0,2015.0351123595506,2444.5,0.0,94555.0,33284.401217228464,25018.5,0.0,4.41162910690226e-06,4.543208290936106e-09,0.0,1.6948371599444255e-06,4.644516273453919e-09,0.0,8.404586875326587e-07,4.882499003910524e-09,0.0,0.007948708646371717,2.076908172543224e-06,0.0,0.024080766643316015,7.943586092865923e-07,0.0,0.02616712941932786,3.868890860439149e-06
file386.ply,3868,94059,32672,17,0.7934866890669423,0.9759302572825855,0.9329109662412389,0,665,0.602998190746963,0.0,0,10,0.024803317031681905,0.0,0,12,0.07140452361276896,0.0,0.0,94059.0,38266.51063829787,36709.0,0.0,32672.0,15921.31664580726,15758.0,0.0,94059.0,41452.91864831039,39839.0,161.0,32672.0,16745.431789737173,16432.0,0.0,3868.0,1625.410335689046,1955.5,0.0,32672.0,16446.897526501765,16123.0,0.0,3868.0,1655.6108657243817,2046.5,0.0,32672.0,16667.791519434628,16288.5,0.0,3818.0,1585.757299270073,1886.0,0.0,94059.0,28653.214416058396,22270.5,0.0,3868.0,1664.3357664233577,2084.5,0.0,94059.0,30318.404653284673,24122.0,0.0,5.102924550878136e-06,5.389813673314543e-09,0.0,1.980378088365826e-06,5.550673635931083e-09,0.0,8.671215315351177e-07,5.835618308004695e-09,0.0,0.0019667985421758117,1.6024593701780763e-06,0.0,0.024735664911503773,7.592412473918395e-07,0.0,0.013427273351314809,1.2906870956390814e-06
file387.ply,7067,98396,15293,17,0.8326259196378042,0.9817474109983028,0.8944030338694913,0,158,0.2675438596491228,0.0,0,9,0.019218065591430633,0.0,0,33,0.12364325879429842,0.0,0.0,98396.0,53880.83770076078,50121.0,0.0,15293.0,7061.32967032967,6791.0,0.0,98396.0,57097.65511411665,56332.0,0.0,15293.0,7476.759087066779,7571.0,0.0,7067.0,4705.435968819599,4959.5,0.0,15293.0,7121.028953229398,7055.0,0.0,7067.0,4729.650890868596,5053.0,0.0,15293.0,7186.306236080178,7164.5,0.0,7067.0,4632.958513931889,4795.0,0.0,98396.0,44810.54674922601,35507.0,0.0,7067.0,4769.824148606811,5207.0,0.0,98396.0,48106.43591331269,39609.0,0.0,2.585512201982507e-06,5.306308189537927e-09,0.0,2.0781589556764775e-06,4.975739831492425e-09,0.0,1.2228659241885896e-06,5.403975320276243e-09,0.0,0.0013583139140638195,1.2703881288106606e-06,0.0,0.009347802988101334,2.7824419138954737e-07,0.0,0.025540392076598684,3.723337224541468e-06
file388.ply,5083,95479,28137,17,0.8507081038552321,0.9774926686217009,0.926753855995451,0,442,0.4339103068450039,0.0,0,8,0.02310431503979891,0.0,0,8,0.07839931764873126,0.0,0.0,95479.0,51673.061923583664,50633.0,0.0,28137.0,13795.969696969696,13790.0,0.0,95479.0,56076.18445322793,60834.0,0.0,28137.0,14481.3069828722,14425.0,0.0,5083.0,2896.362028850628,2683.0,0.0,28137.0,14234.730572359236,14236.0,72.0,5083.0,2914.8082829222894,2723.0,0.0,28137.0,14355.553280595626,14318.0,0.0,5083.0,2858.522561863173,2621.0,0.0,95479.0,33696.384279475984,24305.0,0.0,5083.0,2923.5147986414363,2753.0,64.0,95479.0,35492.748180494906,25724.0,0.0,3.944831168172682e-06,4.4533283890460656e-09,0.0,1.4279781514944438e-06,4.599044383905756e-09,0.0,4.4987575786427585e-07,4.871083380209326e-09,0.0,0.0031798194888278185,7.89003379731232e-07,0.0,0.025540392076598684,6.917242583709374e-07,0.0,0.01617409605260582,3.6868932782959836e-06
file389.ply,6797,91680,36742,17,0.8933509855839953,0.9720007417022065,0.9308439702800534,0,461,0.39585172109443956,0.0,0,17,0.029351774086233788,0.0,0,7,0.07323843997496121,0.0,0.0,91680.0,41249.284137931034,37345.0,0.0,36742.0,16573.94896551724,16874.0,68.0,91680.0,43573.52965517242,39224.0,0.0,36742.0,17413.177931034483,17591.0,0.0,6797.0,3450.09700038956,3917.0,0.0,36742.0,17691.125048694976,17508.0,0.0,6797.0,3501.1495909622126,4117.0,0.0,36742.0,17950.306973120372,17740.0,0.0,6797.0,3409.163321526958,3718.0,0.0,91549.0,26891.654466745375,21847.0,0.0,6797.0,3522.9413616686343,4226.0,185.0,91680.0,28197.2888626525,23070.0,0.0,3.3177517213245253e-06,3.17997990539811e-09,0.0,1.7186088262621976e-06,3.431643899445948e-09,0.0,3.128035150926998e-07,3.5886176868216613e-09,0.0,0.009599672460841986,1.4632830335565464e-06,0.0,0.0260797324680034,6.741970949536115e-07,0.0,0.01941607447138618,2.2584323202431156e-06
file390.ply,3168,96605,22421,17,0.7563900284001263,0.9814918328054159,0.9265899562929266,0,306,0.5825181445250868,0.0,0,8,0.019108543982775398,0.0,0,32,0.08232985460708234,0.0,0.0,96317.0,38362.14896373057,34225.5,0.0,22421.0,11342.348445595855,11764.5,409.0,96605.0,44684.08031088083,39157.0,0.0,22421.0,12954.384715025906,13362.0,0.0,3168.0,1433.7203579418344,1533.5,0.0,22421.0,11546.272930648769,12211.5,0.0,3168.0,1448.6627516778524,1568.5,0.0,22421.0,11659.781319910515,12354.5,0.0,3168.0,1415.4902794653706,1505.0,0.0,96605.0,37583.62515188335,32408.0,0.0,3168.0,1470.1196840826246,1656.0,0.0,96605.0,39394.85115431349,33550.5,0.0,3.4183626608347377e-06,7.668490842698597e-09,0.0,2.7612440496934794e-06,7.380716900311398e-09,0.0,2.5747150384939903e-06,7.88306371445745e-09,0.0,0.0002067487838113824,3.881919362622615e-07,0.0,0.00822728916596679,1.999812152055115e-07,0.0,0.005414811191012135,1.1291152207342826e-06
